,commit_hash,file_path,filename,action,changes
129,ff286aa06fbdf5a0e28b59deb7910c8e0502e5b9,modules/openapi-generator/src/main/resources/Java/libraries/feign/api.mustache,api.mustache,5,"{'added': [(8, 'import {{modelPackage}}.ApiResponse;'), (62, '   * @return A ApiResponse that wraps the response boyd and the http headers.'), (82, '  ApiResponse<{{#returnType}}{{{.}}}{{/returnType}}{{^returnType}}Void{{/returnType}}> {{nickname}}WithHttpInfo({{#allParams}}{{^isBodyParam}}{{^legacyDates}}@Param(""{{paramName}}"") {{/legacyDates}}{{#legacyDates}}@Param(value=""{{paramName}}"", expander=ParamExpander.class) {{/legacyDates}}{{/isBodyParam}}{{{dataType}}} {{paramName}}{{^-last}}, {{/-last}}{{/allParams}});'), (167, '   ApiResponse<{{#returnType}}{{{.}}}{{/returnType}}{{^returnType}}Void{{/returnType}}> {{nickname}}WithHttpInfo({{#allParams}}{{^isQueryParam}}{{^isBodyParam}}{{^legacyDates}}@Param(""{{paramName}}"") {{/legacyDates}}{{#legacyDates}}@Param(value=""{{paramName}}"", expander=ParamExpander.class) {{/legacyDates}}{{/isBodyParam}}{{{dataType}}} {{paramName}}, {{/isQueryParam}}{{/allParams}}@QueryMap(encoded=true) Map<String, Object> queryParams);')], 'deleted': [(8, 'import {{modelPackage}}.HttpResponse;'), (62, '   * @return A HttpResponse that wraps the response boyd and the http headers.'), (82, '  HttpResponse<{{#returnType}}{{{.}}}{{/returnType}}{{^returnType}}Void{{/returnType}}> {{nickname}}WithHttpInfo({{#allParams}}{{^isBodyParam}}{{^legacyDates}}@Param(""{{paramName}}"") {{/legacyDates}}{{#legacyDates}}@Param(value=""{{paramName}}"", expander=ParamExpander.class) {{/legacyDates}}{{/isBodyParam}}{{{dataType}}} {{paramName}}{{^-last}}, {{/-last}}{{/allParams}});'), (167, '   HttpResponse<{{#returnType}}{{{.}}}{{/returnType}}{{^returnType}}Void{{/returnType}}> {{nickname}}WithHttpInfo({{#allParams}}{{^isQueryParam}}{{^isBodyParam}}{{^legacyDates}}@Param(""{{paramName}}"") {{/legacyDates}}{{#legacyDates}}@Param(value=""{{paramName}}"", expander=ParamExpander.class) {{/legacyDates}}{{/isBodyParam}}{{{dataType}}} {{paramName}}, {{/isQueryParam}}{{/allParams}}@QueryMap(encoded=true) Map<String, Object> queryParams);')]}"
130,ff286aa06fbdf5a0e28b59deb7910c8e0502e5b9,modules/openapi-generator/src/main/resources/Java/libraries/feign/auth/ApiErrorDecoder.mustache,ApiErrorDecoder.mustache,5,"{'added': [(8, ' * Error decoder that makes the HTTP 401 and 403 Retryable. Sometimes the 401 or 403 may indicate an expired token')], 'deleted': [(8, ' * Error decoder that makes the HTTP 401 and 403 Retryable. Sometimes the 401 or 402 may indicate an expired token')]}"
131,ff286aa06fbdf5a0e28b59deb7910c8e0502e5b9,modules/openapi-generator/src/main/resources/Java/libraries/feign/model/ApiResponse.mustache,ApiResponse.mustache,1,"{'added': [(1, 'package {{modelPackage}};'), (2, ''), (3, 'import java.util.Map;'), (4, 'import java.util.List;'), (5, ''), (6, 'public class ApiResponse<T>{'), (7, ''), (8, '    final private int statusCode;'), (9, '    final private Map<String, List<String>> headers;'), (10, '    final private T data;'), (11, ''), (12, '    /**'), (13, '     * @param statusCode The status code of HTTP response'), (14, '     * @param headers The headers of HTTP response'), (15, '     */'), (16, '    public ApiResponse(int statusCode, Map<String, List<String>> headers) {'), (17, '        this(statusCode, headers, null);'), (18, '    }'), (19, ''), (20, '    /**'), (21, '     * @param statusCode The status code of HTTP response'), (22, '     * @param headers The headers of HTTP response'), (23, '     * @param data The object deserialized from response bod'), (24, '     */'), (25, '    public ApiResponse(int statusCode, Map<String, List<String>> headers, T data) {'), (26, '        this.statusCode = statusCode;'), (27, '        this.headers = headers;'), (28, '        this.data = data;'), (29, '    }'), (30, ''), (31, '    public int getStatusCode() {'), (32, '        return statusCode;'), (33, '    }'), (34, ''), (35, '    public Map<String, List<String>> getHeaders() {'), (36, '        return headers;'), (37, '    }'), (38, ''), (39, '    public T getData() {'), (40, '        return data;'), (41, '    }'), (42, ''), (43, '}')], 'deleted': []}"
132,ff286aa06fbdf5a0e28b59deb7910c8e0502e5b9,modules/openapi-generator/src/main/resources/Java/libraries/feign/model/HttpResponse.mustache,HttpResponse.mustache,4,"{'added': [], 'deleted': [(1, 'package {{modelPackage}};'), (2, ''), (3, 'import java.util.Map;'), (4, 'import java.util.Collection;'), (5, ''), (6, 'public class HttpResponse<T>{'), (7, ''), (8, '  private Map<String, Collection<String>> headers;'), (9, ''), (10, '  private T body;'), (11, ''), (12, '  public HttpResponse(Map<String, Collection<String>> headers, T body) {'), (13, '    this.headers = headers;'), (14, '    this.body = body;'), (15, '  }'), (16, ''), (17, '  public T getBody(){'), (18, '    return body;'), (19, '  }'), (20, ''), (21, '  public Map<String, Collection<String>> getHeaders(){'), (22, '    return headers;'), (23, '  }'), (24, '}')]}"
133,357f186c4e8a6b66b68eec7e823f7c70717bbaa1,modules/openapi-generator/src/main/resources/php-slim4-server/phpunit.xml.mustache,phpunit.xml.mustache,5,"{'added': [(2, '<phpunit xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"" xsi:noNamespaceSchemaLocation=""https://schema.phpunit.de/9.3/phpunit.xsd"" bootstrap=""./vendor/autoload.php"" colors=""true"" convertErrorsToExceptions=""true"" convertNoticesToExceptions=""true"" convertWarningsToExceptions=""true"" beStrictAboutTestsThatDoNotTestAnything=""false"" stopOnFailure=""false"">'), (3, '  <coverage processUncoveredFiles=""true"">'), (4, '    <include>'), (5, '      <directory suffix="".php"">{{apiSrcPath}}</directory>'), (6, '      <file>./{{srcBasePath}}/BaseModel.php</file>'), (7, '      <directory suffix="".php"">{{modelSrcPath}}</directory>'), (8, '    </include>'), (9, '  </coverage>'), (10, '  <testsuites>'), (11, '    <testsuite name=""Apis"">'), (12, '      <directory>{{apiTestPath}}</directory>'), (13, '    </testsuite>'), (14, '    <testsuite name=""Models"">'), (15, '      <file>./{{testBasePath}}/BaseModelTest.php</file>'), (16, '      <directory>{{modelTestPath}}</directory>'), (17, '    </testsuite>'), (18, '  </testsuites>'), (19, '  <php>'), (20, '    <ini name=""error_reporting"" value=""E_ALL""/>'), (21, '  </php>')], 'deleted': [(2, '<phpunit'), (3, '    xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""'), (4, '    xsi:noNamespaceSchemaLocation=""https://schema.phpunit.de/4.8/phpunit.xsd""'), (5, '    bootstrap=""./vendor/autoload.php""'), (6, '    colors=""true""'), (7, '    convertErrorsToExceptions=""true""'), (8, '    convertNoticesToExceptions=""true""'), (9, '    convertWarningsToExceptions=""true""'), (10, '    beStrictAboutTestsThatDoNotTestAnything=""false""'), (11, '    stopOnFailure=""false""'), (12, '>'), (13, '    <testsuites>'), (14, '        <testsuite name=""Apis"">'), (15, '            <directory>{{apiTestPath}}</directory>'), (16, '        </testsuite>'), (17, '        <testsuite name=""Models"">'), (18, '            <file>./{{testBasePath}}/BaseModelTest.php</file>'), (19, '            <directory>{{modelTestPath}}</directory>'), (20, '        </testsuite>'), (21, '    </testsuites>'), (22, '    <filter>'), (23, '        <whitelist processUncoveredFilesFromWhitelist=""true"">'), (24, '            <directory suffix="".php"">{{apiSrcPath}}</directory>'), (25, '            <file>./{{srcBasePath}}/BaseModel.php</file>'), (26, '            <directory suffix="".php"">{{modelSrcPath}}</directory>'), (27, '        </whitelist>'), (28, '    </filter>'), (29, '    <php>'), (30, '        <ini name=""error_reporting"" value=""E_ALL"" />'), (31, '    </php>')]}"
134,9f92322b903cebab75987985c791613de2c72ab6,modules/openapi-generator/src/main/resources/php-slim4-server/README.mustache,README.mustache,5,"{'added': [(22, '* PHP 7.3 or newer')], 'deleted': [(22, '* PHP 7.2 or newer')]}"
135,9f92322b903cebab75987985c791613de2c72ab6,modules/openapi-generator/src/main/resources/php-slim4-server/composer.mustache,composer.mustache,5,"{'added': [(11, '    ""php"": ""^7.3 || ^8.0"",')], 'deleted': [(11, '    ""php"": ""^7.2"",')]}"
136,9f92322b903cebab75987985c791613de2c72ab6,modules/openapi-generator/src/main/resources/php-slim4-server/licenseInfo.mustache,licenseInfo.mustache,5,"{'added': [(5, ' * PHP version 7.3')], 'deleted': [(5, ' * PHP version 7.2')]}"
137,11bfc667822a6841bb83ca5aef639d5e3db10987,modules/openapi-generator/src/test/resources/3_0/kotlin/issue10591-enum-defaultValue.yaml,issue10591-enum-defaultValue.yaml,1,"{'added': [(1, 'openapi: 3.0.0'), (2, 'info:'), (3, ""  title: 'Issue 10591 Enum default value'""), (4, '  version: latest'), (5, 'paths:'), (6, ""  '/':""), (7, '    get:'), (8, '      operationId: operation'), (9, '      responses:'), (10, ""        '200':""), (11, '          description: Success'), (12, '          content:'), (13, '            application/json:'), (14, '              schema:'), (15, ""                $ref: '#/components/schemas/ModelWithEnumPropertyHavingDefault'""), (16, 'components:'), (17, '  schemas:'), (18, '    ModelWithEnumPropertyHavingDefault:'), (19, '      required:'), (20, '        - propertyName'), (21, '      properties:'), (22, '        propertyName:'), (23, '          type: string'), (24, '          default: VALUE'), (25, '          enum:'), (26, '            - VALUE')], 'deleted': []}"
138,69452360abf3df1ee5094b92bfa853ba5c6b83db,modules/openapi-generator/src/main/resources/php/api.mustache,api.mustache,5,"{'added': [(24, 'use GuzzleHttp\\Exception\\ConnectException;'), (201, '            } catch (ConnectException $e) {'), (202, '                throw new ApiException('), (203, '                    ""[{$e->getCode()}] {$e->getMessage()}"",'), (204, '                    (int) $e->getCode(),'), (205, '                    null,'), (206, '                    null'), (207, '                );'), (563, ""                $formParams['{{baseName}}'][] = \\GuzzleHttp\\Psr7\\Utils::tryFopen(""), (618, '                $httpBody = \\GuzzleHttp\\Psr7\\Query::build($formParams);'), (671, '        $query = \\GuzzleHttp\\Psr7\\Query::build($queryParams);')], 'deleted': [(555, ""                $formParams['{{baseName}}'][] = \\GuzzleHttp\\Psr7\\try_fopen(""), (610, '                $httpBody = \\GuzzleHttp\\Psr7\\build_query($formParams);'), (663, '        $query = \\GuzzleHttp\\Psr7\\build_query($queryParams);')]}"
139,69452360abf3df1ee5094b92bfa853ba5c6b83db,modules/openapi-generator/src/main/resources/php/composer.mustache,composer.mustache,5,"{'added': [(31, '        ""guzzlehttp/guzzle"": ""^7.3"",'), (32, '        ""guzzlehttp/psr7"": ""^2.0""')], 'deleted': [(31, '        ""guzzlehttp/guzzle"": ""^6.2""')]}"
140,fc7c6d8edbbd90b9d5f1a980788677b27603fd9e,modules/openapi-generator/src/main/resources/bash/Dockerfile.mustache,Dockerfile.mustache,5,"{'added': [(5, 'ADD {{x-codegen-script-name}} /usr/bin/{{x-codegen-script-name}}'), (6, 'ADD _{{x-codegen-script-name}} /usr/local/share/zsh/site-functions/_{{x-codegen-script-name}}'), (7, 'ADD {{x-codegen-script-name}}.bash-completion /etc/bash-completion.d/{{x-codegen-script-name}}'), (8, 'RUN chmod 755 /usr/bin/{{x-codegen-script-name}}'), (20, 'source /etc/bash-completion.d/{{x-codegen-script-name}}\\n\\'), (54, '$ {{x-codegen-script-name}} -h\\n\\'), (57, '$ {{x-codegen-script-name}} --about\\n\\'), (60, '$ {{x-codegen-script-name}} <operationId> -h\\n\\')], 'deleted': [(5, 'ADD {{scriptName}} /usr/bin/{{scriptName}}'), (6, 'ADD _{{scriptName}} /usr/local/share/zsh/site-functions/_{{scriptName}}'), (7, 'ADD {{scriptName}}.bash-completion /etc/bash-completion.d/{{scriptName}}'), (8, 'RUN chmod 755 /usr/bin/{{scriptName}}'), (20, 'source /etc/bash-completion.d/{{scriptName}}\\n\\'), (54, '$ {{scriptName}} -h\\n\\'), (57, '$ {{scriptName}} --about\\n\\'), (60, '$ {{scriptName}} <operationId> -h\\n\\')]}"
141,b0e2ab67a6dcee1a9b1c19a1f53225cc06fefe7d,modules/openapi-generator/src/main/resources/typescript-angular/api.service.mustache,api.service.mustache,5,"{'added': [(181, '{{#hasQueryParamsOrAuth}}'), (212, '{{/hasQueryParamsOrAuth}}'), (362, '    {{#hasQueryParamsOrAuth}}'), (364, '    {{/hasQueryParamsOrAuth}}')], 'deleted': [(181, '{{#hasQueryParams}}'), (212, '{{/hasQueryParams}}'), (362, '    {{#hasQueryParams}}'), (364, '    {{/hasQueryParams}}')]}"
142,2bd2c23115d884e31c32b4e3112f48749b7d8bda,modules/openapi-generator/src/main/resources/Java/libraries/jersey2/model.mustache,model.mustache,5,"{'added': [], 'deleted': [(49, '{{#discriminator}}'), (51, '{{/discriminator}}')]}"
143,ae86ff7aaf5a938ce8d09ae18204b23c5ca84231,modules/openapi-generator/src/main/resources/kotlin-client/libraries/multiplatform/auth/HttpBasicAuth.kt.mustache,HttpBasicAuth.kt.mustache,5,"{'added': [(10, '    @OptIn(InternalAPI::class)')], 'deleted': [(10, '    @InternalAPI')]}"
